"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"500_345_222_nl_he",214,7.5856321047,"treated",222,500,"nl","he"
"500_346_222_nl_he",214,9.5874226824,"treated",222,500,"nl","he"
"500_347_222_nl_he",214,8.4068257268,"treated",222,500,"nl","he"
"500_348_222_nl_he",214,5.5788917559,"treated",222,500,"nl","he"
"500_349_222_nl_he",214,6.314490097,"treated",222,500,"nl","he"
"500_350_222_nl_he",214,6.4448026445,"treated",222,500,"nl","he"
"500_351_222_nl_he",214,8.9906149705,"treated",222,500,"nl","he"
"500_352_222_nl_he",214,9.9632783108,"treated",222,500,"nl","he"
"500_353_222_nl_he",214,10.4640121639,"treated",222,500,"nl","he"
"500_354_222_nl_he",214,3.1362698966,"treated",222,500,"nl","he"
"500_355_222_nl_he",214,7.2461309095,"treated",222,500,"nl","he"
"500_356_222_nl_he",214,6.73377569,"treated",222,500,"nl","he"
"500_357_222_nl_he",214,5.7960617452,"treated",222,500,"nl","he"
"500_358_222_nl_he",214,6.9313535981,"treated",222,500,"nl","he"
"500_359_222_nl_he",214,8.8508248602,"treated",222,500,"nl","he"
"500_360_222_nl_he",214,1.7697154771,"treated",222,500,"nl","he"
"500_361_222_nl_he",214,5.9894826463,"treated",222,500,"nl","he"
"500_362_222_nl_he",214,10.1538518433,"treated",222,500,"nl","he"
"500_363_222_nl_he",214,4.1780993358,"treated",222,500,"nl","he"
"500_364_222_nl_he",214,2.7745188827,"treated",222,500,"nl","he"
"500_365_222_nl_he",214,4.7211928995,"treated",222,500,"nl","he"
"500_366_222_nl_he",214,17.2026993815318,"treated",222,500,"nl","he"
"500_367_222_nl_he",214,3.4279932339,"treated",222,500,"nl","he"
"500_368_222_nl_he",214,5.9683663855,"treated",222,500,"nl","he"
"500_369_222_nl_he",214,9.475096685,"treated",222,500,"nl","he"
"500_370_222_nl_he",214,14.7755079091318,"treated",222,500,"nl","he"
"500_371_222_nl_he",214,3.2657093525,"treated",222,500,"nl","he"
"500_372_222_nl_he",214,4.7988331306,"treated",222,500,"nl","he"
"500_373_222_nl_he",214,4.2162786312,"treated",222,500,"nl","he"
"500_374_222_nl_he",214,9.4705466761,"treated",222,500,"nl","he"
"500_375_222_nl_he",214,7.0251818421,"treated",222,500,"nl","he"
"500_376_222_nl_he",214,5.9601788193,"treated",222,500,"nl","he"
"500_377_222_nl_he",214,6.2340743772,"treated",222,500,"nl","he"
"500_378_222_nl_he",214,1.8912745927,"treated",222,500,"nl","he"
"500_379_222_nl_he",214,9.2873618907,"treated",222,500,"nl","he"
"500_380_222_nl_he",214,3.4680425375,"treated",222,500,"nl","he"
"500_381_222_nl_he",214,7.697822879,"treated",222,500,"nl","he"
"500_382_222_nl_he",214,7.0010292537,"treated",222,500,"nl","he"
"500_383_222_nl_he",214,9.8865964073,"treated",222,500,"nl","he"
"500_384_222_nl_he",214,16.8887966533318,"treated",222,500,"nl","he"
"500_385_222_nl_he",214,7.1920961899,"treated",222,500,"nl","he"
"500_386_222_nl_he",214,10.8433069513,"treated",222,500,"nl","he"
"500_387_222_nl_he",214,7.714435883,"treated",222,500,"nl","he"
"500_388_222_nl_he",214,5.2474163185,"treated",222,500,"nl","he"
"500_389_222_nl_he",214,8.0012271448,"treated",222,500,"nl","he"
"500_390_222_nl_he",214,7.3970550348,"treated",222,500,"nl","he"
"500_391_222_nl_he",214,2.7952308344,"treated",222,500,"nl","he"
"500_392_222_nl_he",214,4.0945616291,"treated",222,500,"nl","he"
"500_393_222_nl_he",214,2.7795217118,"treated",222,500,"nl","he"
"500_394_222_nl_he",214,7.2330048862,"treated",222,500,"nl","he"
"500_395_222_nl_he",214,15.3723499146318,"treated",222,500,"nl","he"
"500_396_222_nl_he",214,2.9395487318,"treated",222,500,"nl","he"
"500_397_222_nl_he",214,7.9659885646,"treated",222,500,"nl","he"
"500_398_222_nl_he",214,3.7649630531,"treated",222,500,"nl","he"
"500_399_222_nl_he",214,9.6246950095,"treated",222,500,"nl","he"
"500_400_222_nl_he",214,6.4600020452,"treated",222,500,"nl","he"
"500_401_222_nl_he",214,6.7494401035,"treated",222,500,"nl","he"
"500_402_222_nl_he",214,8.9672262491,"treated",222,500,"nl","he"
"500_403_222_nl_he",214,8.1776575536,"treated",222,500,"nl","he"
"500_404_222_nl_he",214,15.1881767068318,"treated",222,500,"nl","he"
"500_405_222_nl_he",214,5.7984135625,"treated",222,500,"nl","he"
"500_406_222_nl_he",214,9.4346573643,"treated",222,500,"nl","he"
"500_407_222_nl_he",214,5.7051648969,"treated",222,500,"nl","he"
"500_408_222_nl_he",214,16.6123485166318,"treated",222,500,"nl","he"
"500_409_222_nl_he",214,4.4317963064,"treated",222,500,"nl","he"
"500_410_222_nl_he",214,6.8148875898,"treated",222,500,"nl","he"
"500_411_222_nl_he",214,4.1168232666,"treated",222,500,"nl","he"
"500_412_222_nl_he",214,11.4294980126,"treated",222,500,"nl","he"
"500_413_222_nl_he",214,3.8222413926,"treated",222,500,"nl","he"
"500_414_222_nl_he",214,1.647182359,"treated",222,500,"nl","he"
"500_415_222_nl_he",214,6.1408817368,"treated",222,500,"nl","he"
"500_416_222_nl_he",214,4.7962795078,"treated",222,500,"nl","he"
"500_417_222_nl_he",214,7.7347027565,"treated",222,500,"nl","he"
"500_418_222_nl_he",214,4.3153567969,"treated",222,500,"nl","he"
"500_419_222_nl_he",214,16.0130979018318,"treated",222,500,"nl","he"
"500_420_222_nl_he",214,7.430848817,"treated",222,500,"nl","he"
"500_421_222_nl_he",214,7.4175253327,"treated",222,500,"nl","he"
"500_422_222_nl_he",214,5.2646568076,"treated",222,500,"nl","he"
"500_423_222_nl_he",214,9.4924055225,"treated",222,500,"nl","he"
"500_424_222_nl_he",214,1.8230700659,"treated",222,500,"nl","he"
"500_425_222_nl_he",214,7.8057283168,"treated",222,500,"nl","he"
"500_426_222_nl_he",214,9.6596063553,"treated",222,500,"nl","he"
"500_427_222_nl_he",214,6.1078110008,"treated",222,500,"nl","he"
"500_428_222_nl_he",214,8.5032107646,"treated",222,500,"nl","he"
"500_429_222_nl_he",214,15.4120300303318,"treated",222,500,"nl","he"
"500_430_222_nl_he",214,6.081788613,"treated",222,500,"nl","he"
"500_431_222_nl_he",214,2.6243145415,"treated",222,500,"nl","he"
"500_432_222_nl_he",214,3.8833600126,"treated",222,500,"nl","he"
"500_433_222_nl_he",214,7.84900533,"treated",222,500,"nl","he"
"500_434_222_nl_he",214,10.7650585763,"treated",222,500,"nl","he"
"500_435_222_nl_he",214,8.0821828337,"treated",222,500,"nl","he"
"500_436_222_nl_he",214,7.3415188574,"treated",222,500,"nl","he"
"500_437_222_nl_he",214,4.8467895818,"treated",222,500,"nl","he"
"500_438_222_nl_he",214,3.8107940883,"treated",222,500,"nl","he"
"500_439_222_nl_he",214,2.747389538,"treated",222,500,"nl","he"
"500_440_222_nl_he",214,9.1458276236,"treated",222,500,"nl","he"
"500_441_222_nl_he",214,1.8685746474,"treated",222,500,"nl","he"
"500_442_222_nl_he",214,7.5281377651,"treated",222,500,"nl","he"
"500_443_222_nl_he",214,8.7728368196,"treated",222,500,"nl","he"
"500_444_222_nl_he",214,14.7341726733318,"treated",222,500,"nl","he"
"500_445_222_nl_he",214,7.9548411374,"treated",222,500,"nl","he"
"500_446_222_nl_he",214,16.4060436745318,"treated",222,500,"nl","he"
"500_447_222_nl_he",214,10.8369434152,"treated",222,500,"nl","he"
"500_448_222_nl_he",214,5.9895616467,"treated",222,500,"nl","he"
"500_449_222_nl_he",214,15.9856122921318,"treated",222,500,"nl","he"
"500_450_222_nl_he",214,8.8181558165,"treated",222,500,"nl","he"
"500_451_222_nl_he",214,3.9892592537,"treated",222,500,"nl","he"
"500_452_222_nl_he",214,6.0876318858,"treated",222,500,"nl","he"
"500_453_222_nl_he",214,9.4815475041,"treated",222,500,"nl","he"
"500_454_222_nl_he",214,15.3746034411318,"treated",222,500,"nl","he"
"500_455_222_nl_he",214,10.0950272937,"treated",222,500,"nl","he"
"500_456_222_nl_he",214,8.8360498853,"treated",222,500,"nl","he"
"500_457_222_nl_he",214,2.5015311259,"treated",222,500,"nl","he"
"500_458_222_nl_he",214,0.5689196412,"treated",222,500,"nl","he"
"500_459_222_nl_he",214,4.007874,"treated",222,500,"nl","he"
"500_460_222_nl_he",214,6.7830225138,"treated",222,500,"nl","he"
"500_461_222_nl_he",214,10.9096528585,"treated",222,500,"nl","he"
"500_462_222_nl_he",214,1.467761459,"treated",222,500,"nl","he"
"500_463_222_nl_he",214,7.6747407606,"treated",222,500,"nl","he"
"500_464_222_nl_he",214,2.841933566,"treated",222,500,"nl","he"
"500_465_222_nl_he",214,2.1159703018,"treated",222,500,"nl","he"
"500_466_222_nl_he",214,10.1803942828,"treated",222,500,"nl","he"
"500_467_222_nl_he",214,7.0173587507,"treated",222,500,"nl","he"
"500_468_222_nl_he",214,1.4141901789,"treated",222,500,"nl","he"
"500_469_222_nl_he",214,4.5840364362,"treated",222,500,"nl","he"
"500_470_222_nl_he",214,3.2958694211,"treated",222,500,"nl","he"
"500_471_222_nl_he",214,4.8233367538,"treated",222,500,"nl","he"
"500_472_222_nl_he",214,3.884122967,"treated",222,500,"nl","he"
"500_473_222_nl_he",214,3.2593336494,"treated",222,500,"nl","he"
"500_474_222_nl_he",214,4.0485636709,"treated",222,500,"nl","he"
"500_475_222_nl_he",214,8.9180455973,"treated",222,500,"nl","he"
"500_476_222_nl_he",214,9.0805690288,"treated",222,500,"nl","he"
"500_477_222_nl_he",214,10.7314655348,"treated",222,500,"nl","he"
"500_478_222_nl_he",214,8.009361881,"treated",222,500,"nl","he"
"500_479_222_nl_he",214,7.1917751266,"treated",222,500,"nl","he"
"500_480_222_nl_he",214,1.8074711796,"treated",222,500,"nl","he"
"500_481_222_nl_he",214,8.6182555853,"treated",222,500,"nl","he"
"500_482_222_nl_he",214,4.5027649374,"treated",222,500,"nl","he"
"500_483_222_nl_he",214,1.0591167652,"treated",222,500,"nl","he"
"500_484_222_nl_he",214,9.0890989128,"treated",222,500,"nl","he"
"500_485_222_nl_he",214,8.298628364,"treated",222,500,"nl","he"
"500_486_222_nl_he",214,4.6436258856,"treated",222,500,"nl","he"
"500_487_222_nl_he",214,6.2636587597,"treated",222,500,"nl","he"
"500_488_222_nl_he",214,6.8810753859,"treated",222,500,"nl","he"
"500_489_222_nl_he",214,10.5431546417,"treated",222,500,"nl","he"
"500_490_222_nl_he",214,5.7895026787,"treated",222,500,"nl","he"
"500_491_222_nl_he",214,3.5173343924,"treated",222,500,"nl","he"
"500_492_222_nl_he",214,3.9674365696,"treated",222,500,"nl","he"
"500_493_222_nl_he",214,7.8580439743,"treated",222,500,"nl","he"
"500_494_222_nl_he",214,2.2922757214,"treated",222,500,"nl","he"
"500_495_222_nl_he",214,8.3771878197,"treated",222,500,"nl","he"
"500_496_222_nl_he",214,14.7853355786318,"treated",222,500,"nl","he"
"500_497_222_nl_he",214,4.1103680835,"treated",222,500,"nl","he"
"500_498_222_nl_he",214,8.3459323128,"treated",222,500,"nl","he"
"500_499_222_nl_he",214,1.9264208001,"treated",222,500,"nl","he"
"500_500_222_nl_he",214,8.7948812,"treated",222,500,"nl","he"
"500_251_222_nl_he",215,4.1498890804,"treated",222,500,"nl","he"
"500_252_222_nl_he",215,14.1270923518318,"treated",222,500,"nl","he"
"500_253_222_nl_he",215,6.4462038458,"treated",222,500,"nl","he"
"500_254_222_nl_he",215,5.1676602693,"treated",222,500,"nl","he"
"500_255_222_nl_he",215,14.5636657359318,"treated",222,500,"nl","he"
"500_256_222_nl_he",215,1.8886326526,"treated",222,500,"nl","he"
"500_257_222_nl_he",215,6.8909385487,"treated",222,500,"nl","he"
"500_258_222_nl_he",215,6.8926557995,"treated",222,500,"nl","he"
"500_259_222_nl_he",215,3.0662934651,"treated",222,500,"nl","he"
"500_260_222_nl_he",215,7.3448500219,"treated",222,500,"nl","he"
"500_261_222_nl_he",215,3.7889441953,"treated",222,500,"nl","he"
"500_262_222_nl_he",215,15.1731679971318,"treated",222,500,"nl","he"
"500_263_222_nl_he",215,5.9649643933,"treated",222,500,"nl","he"
"500_264_222_nl_he",215,15.0572396842318,"treated",222,500,"nl","he"
"500_265_222_nl_he",215,4.5881600738,"treated",222,500,"nl","he"
"500_266_222_nl_he",215,9.400377782,"treated",222,500,"nl","he"
"500_267_222_nl_he",215,7.8920822065,"treated",222,500,"nl","he"
"500_268_222_nl_he",215,9.2833542487,"treated",222,500,"nl","he"
"500_269_222_nl_he",215,7.4517929673,"treated",222,500,"nl","he"
"500_270_222_nl_he",215,5.3751770387,"treated",222,500,"nl","he"
"500_271_222_nl_he",215,3.4680618122,"treated",222,500,"nl","he"
"500_272_222_nl_he",215,8.9690793236,"treated",222,500,"nl","he"
"500_273_222_nl_he",215,4.3339318888,"treated",222,500,"nl","he"
"500_274_222_nl_he",215,10.3598912767,"treated",222,500,"nl","he"
"500_275_222_nl_he",215,3.9717797179,"treated",222,500,"nl","he"
"500_276_222_nl_he",215,9.0581053431,"treated",222,500,"nl","he"
"500_277_222_nl_he",215,3.6384795358,"treated",222,500,"nl","he"
"500_278_222_nl_he",215,8.6440010989,"treated",222,500,"nl","he"
"500_279_222_nl_he",215,6.3703104783,"treated",222,500,"nl","he"
"500_280_222_nl_he",215,3.6792066232,"treated",222,500,"nl","he"
"500_281_222_nl_he",215,6.1999389541,"treated",222,500,"nl","he"
"500_282_222_nl_he",215,9.4714798205,"treated",222,500,"nl","he"
"500_283_222_nl_he",215,3.4029013075,"treated",222,500,"nl","he"
"500_284_222_nl_he",215,8.2218577721,"treated",222,500,"nl","he"
"500_285_222_nl_he",215,7.9927344501,"treated",222,500,"nl","he"
"500_286_222_nl_he",215,2.6937742837,"treated",222,500,"nl","he"
"500_287_222_nl_he",215,4.5617780608,"treated",222,500,"nl","he"
"500_288_222_nl_he",215,2.609392629,"treated",222,500,"nl","he"
"500_289_222_nl_he",215,7.5524405175,"treated",222,500,"nl","he"
"500_290_222_nl_he",215,4.9063968926,"treated",222,500,"nl","he"
"500_291_222_nl_he",215,3.6423408822,"treated",222,500,"nl","he"
"500_292_222_nl_he",215,8.8773496845,"treated",222,500,"nl","he"
"500_293_222_nl_he",215,9.4076028077,"treated",222,500,"nl","he"
"500_294_222_nl_he",215,8.6854722935,"treated",222,500,"nl","he"
"500_295_222_nl_he",215,3.7414238543,"treated",222,500,"nl","he"
"500_296_222_nl_he",215,1.6312231888,"treated",222,500,"nl","he"
"500_297_222_nl_he",215,3.8191073871,"treated",222,500,"nl","he"
"500_298_222_nl_he",215,9.8583185307,"treated",222,500,"nl","he"
"500_299_222_nl_he",215,3.5982606729,"treated",222,500,"nl","he"
"500_300_222_nl_he",215,5.8795518777,"treated",222,500,"nl","he"
"500_301_222_nl_he",215,8.9957097273,"treated",222,500,"nl","he"
"500_302_222_nl_he",215,8.8697119534,"treated",222,500,"nl","he"
"500_303_222_nl_he",215,8.6149775302,"treated",222,500,"nl","he"
"500_304_222_nl_he",215,5.6504622822,"treated",222,500,"nl","he"
"500_305_222_nl_he",215,10.4210949223,"treated",222,500,"nl","he"
"500_306_222_nl_he",215,6.920998926,"treated",222,500,"nl","he"
"500_307_222_nl_he",215,7.7931704045,"treated",222,500,"nl","he"
"500_308_222_nl_he",215,2.4633912621,"treated",222,500,"nl","he"
"500_309_222_nl_he",215,10.7311941659,"treated",222,500,"nl","he"
"500_310_222_nl_he",215,6.1146032287,"treated",222,500,"nl","he"
"500_311_222_nl_he",215,9.5027140113,"treated",222,500,"nl","he"
"500_312_222_nl_he",215,7.9082287204,"treated",222,500,"nl","he"
"500_313_222_nl_he",215,3.0294161937,"treated",222,500,"nl","he"
"500_314_222_nl_he",215,14.5625868163318,"treated",222,500,"nl","he"
"500_315_222_nl_he",215,7.8721205074,"treated",222,500,"nl","he"
"500_316_222_nl_he",215,6.1334278344,"treated",222,500,"nl","he"
"500_317_222_nl_he",215,5.2972288234,"treated",222,500,"nl","he"
"500_318_222_nl_he",215,3.1787290546,"treated",222,500,"nl","he"
"500_319_222_nl_he",215,2.0288112239,"treated",222,500,"nl","he"
"500_320_222_nl_he",215,8.6641063434,"treated",222,500,"nl","he"
"500_321_222_nl_he",215,5.4028842412,"treated",222,500,"nl","he"
"500_322_222_nl_he",215,1.1297421777,"treated",222,500,"nl","he"
"500_323_222_nl_he",215,8.7677462559,"treated",222,500,"nl","he"
"500_324_222_nl_he",215,9.5277178991,"treated",222,500,"nl","he"
"500_325_222_nl_he",215,5.1579914381,"treated",222,500,"nl","he"
"500_326_222_nl_he",215,7.5100263269,"treated",222,500,"nl","he"
"500_327_222_nl_he",215,10.7437483385,"treated",222,500,"nl","he"
"500_328_222_nl_he",215,2.7337467753,"treated",222,500,"nl","he"
"500_329_222_nl_he",215,3.3270327491,"treated",222,500,"nl","he"
"500_330_222_nl_he",215,14.9615919849318,"treated",222,500,"nl","he"
"500_331_222_nl_he",215,6.1653690019,"treated",222,500,"nl","he"
"500_332_222_nl_he",215,8.2912989459,"treated",222,500,"nl","he"
"500_333_222_nl_he",215,13.7390290153318,"treated",222,500,"nl","he"
"500_334_222_nl_he",215,6.4078985545,"treated",222,500,"nl","he"
"500_335_222_nl_he",215,14.7478366071318,"treated",222,500,"nl","he"
"500_336_222_nl_he",215,1.7351139388,"treated",222,500,"nl","he"
"500_337_222_nl_he",215,8.2628665568,"treated",222,500,"nl","he"
"500_338_222_nl_he",215,5.905447078,"treated",222,500,"nl","he"
"500_339_222_nl_he",215,9.2280187893,"treated",222,500,"nl","he"
"500_340_222_nl_he",215,7.6321072541,"treated",222,500,"nl","he"
"500_341_222_nl_he",215,2.633131354,"treated",222,500,"nl","he"
"500_342_222_nl_he",215,4.0997191695,"treated",222,500,"nl","he"
"500_343_222_nl_he",215,7.391783644,"treated",222,500,"nl","he"
"500_344_222_nl_he",215,5.0077955127,"treated",222,500,"nl","he"
"500_345_222_nl_he",215,9.7963121956,"treated",222,500,"nl","he"
"500_346_222_nl_he",215,10.6329953179,"treated",222,500,"nl","he"
"500_347_222_nl_he",215,6.7949401931,"treated",222,500,"nl","he"
"500_348_222_nl_he",215,7.3834134832,"treated",222,500,"nl","he"
"500_349_222_nl_he",215,7.3456018597,"treated",222,500,"nl","he"
"500_350_222_nl_he",215,6.8363780212,"treated",222,500,"nl","he"
"500_351_222_nl_he",215,10.6190778769,"treated",222,500,"nl","he"
"500_352_222_nl_he",215,7.9945438657,"treated",222,500,"nl","he"
"500_353_222_nl_he",215,9.8676445524,"treated",222,500,"nl","he"
"500_354_222_nl_he",215,2.0209240633,"treated",222,500,"nl","he"
"500_355_222_nl_he",215,5.3538726177,"treated",222,500,"nl","he"
"500_356_222_nl_he",215,8.9368675002,"treated",222,500,"nl","he"
"500_357_222_nl_he",215,5.3030822832,"treated",222,500,"nl","he"
"500_358_222_nl_he",215,7.9944664653,"treated",222,500,"nl","he"
"500_359_222_nl_he",215,8.7507156149,"treated",222,500,"nl","he"
"500_360_222_nl_he",215,2.5775888515,"treated",222,500,"nl","he"
"500_361_222_nl_he",215,3.2566667751,"treated",222,500,"nl","he"
"500_362_222_nl_he",215,8.6998934965,"treated",222,500,"nl","he"
"500_363_222_nl_he",215,4.9730323923,"treated",222,500,"nl","he"
"500_364_222_nl_he",215,3.5442736488,"treated",222,500,"nl","he"
"500_365_222_nl_he",215,3.7116016136,"treated",222,500,"nl","he"
"500_366_222_nl_he",215,16.9637859208318,"treated",222,500,"nl","he"
"500_367_222_nl_he",215,3.6042465546,"treated",222,500,"nl","he"
"500_368_222_nl_he",215,4.164151387,"treated",222,500,"nl","he"
"500_369_222_nl_he",215,8.0598089053,"treated",222,500,"nl","he"
"500_370_222_nl_he",215,14.9522813597318,"treated",222,500,"nl","he"
"500_371_222_nl_he",215,3.8185007971,"treated",222,500,"nl","he"
"500_372_222_nl_he",215,5.829716086,"treated",222,500,"nl","he"
"500_373_222_nl_he",215,4.1461622238,"treated",222,500,"nl","he"
"500_374_222_nl_he",215,9.3183659291,"treated",222,500,"nl","he"
"500_375_222_nl_he",215,7.2462122173,"treated",222,500,"nl","he"
"500_376_222_nl_he",215,5.7271950343,"treated",222,500,"nl","he"
"500_377_222_nl_he",215,5.5136389695,"treated",222,500,"nl","he"
"500_378_222_nl_he",215,3.5001789644,"treated",222,500,"nl","he"
"500_379_222_nl_he",215,8.8465928762,"treated",222,500,"nl","he"
"500_380_222_nl_he",215,5.0116033727,"treated",222,500,"nl","he"
"500_381_222_nl_he",215,9.4760149779,"treated",222,500,"nl","he"
"500_382_222_nl_he",215,6.041644408,"treated",222,500,"nl","he"
"500_383_222_nl_he",215,14.3750606993318,"treated",222,500,"nl","he"
"500_384_222_nl_he",215,16.6781515615318,"treated",222,500,"nl","he"
"500_385_222_nl_he",215,7.3025992294,"treated",222,500,"nl","he"
"500_386_222_nl_he",215,14.0720098392318,"treated",222,500,"nl","he"
"500_387_222_nl_he",215,6.4786165687,"treated",222,500,"nl","he"
"500_388_222_nl_he",215,6.8904754081,"treated",222,500,"nl","he"
"500_389_222_nl_he",215,8.1873770706,"treated",222,500,"nl","he"
"500_390_222_nl_he",215,7.4232808563,"treated",222,500,"nl","he"
"500_391_222_nl_he",215,1.5215591074,"treated",222,500,"nl","he"
"500_392_222_nl_he",215,4.2557445481,"treated",222,500,"nl","he"
"500_393_222_nl_he",215,3.8544871146,"treated",222,500,"nl","he"
"500_394_222_nl_he",215,8.5216535219,"treated",222,500,"nl","he"
"500_395_222_nl_he",215,15.9168600102318,"treated",222,500,"nl","he"
"500_396_222_nl_he",215,2.5634166421,"treated",222,500,"nl","he"
